0.00	0.25	19	19	-1.163435e-03	8.440092e-02	-7.174515e-02	2.193094e-02	6.731302e-02	5.092962e-02	0.000000e+00	-1.393181e-01
0.00	0.27	19	19	-1.180055e-02	8.881443e-02	-8.607180e-02	2.021845e-02	7.229917e-02	5.291584e-02	0.000000e+00	-1.624424e-01
0.00	0.29	19	19	-1.335180e-02	1.092919e-01	-9.830074e-02	2.658967e-02	9.373961e-02	5.775702e-02	0.000000e+00	-1.880558e-01
0.00	0.30	19	19	5.041551e-03	1.176476e-01	-1.125157e-01	2.873706e-02	9.324100e-02	7.192004e-02	0.000000e+00	-2.164209e-01
0.00	0.32	19	19	1.218837e-02	1.037107e-01	-1.279985e-01	3.015062e-02	8.531856e-02	6.020965e-02	0.000000e+00	-2.478647e-01
0.00	0.34	19	19	-1.229917e-02	1.103010e-01	-1.408277e-01	3.125673e-02	9.141274e-02	6.293882e-02	0.000000e+00	-2.828058e-01
0.00	0.36	19	19	-1.495845e-02	1.201003e-01	-1.633736e-01	3.432201e-02	9.761773e-02	7.154446e-02	0.000000e+00	-3.218013e-01
0.00	0.37	19	19	1.213296e-02	1.235685e-01	-1.742589e-01	3.529539e-02	1.012742e-01	7.183261e-02	0.000000e+00	-3.656329e-01
0.00	0.39	19	19	-2.000000e-02	1.292270e-01	-1.942975e-01	3.739640e-02	1.067036e-01	7.559077e-02	0.000000e+00	-4.154882e-01
0.00	0.41	19	19	1.207756e-02	1.392663e-01	-2.163989e-01	4.132679e-02	1.147922e-01	7.977293e-02	0.000000e+00	-4.734200e-01
0.00	0.43	19	19	1.922438e-02	1.300735e-01	-2.217300e-01	3.804728e-02	1.063158e-01	7.736697e-02	0.000000e+00	-5.440146e-01
0.00	0.44	19	19	-4.011080e-02	1.677904e-01	-2.440135e-01	4.908993e-02	1.366759e-01	1.052721e-01	6.718540e-01	-6.502679e-01
0.00	0.46	19	19	-1.047091e-02	1.497135e-01	-2.573542e-01	4.120056e-02	1.196676e-01	9.057282e-02	8.240160e-01	-7.363586e-01
0.00	0.48	19	19	9.750693e-03	1.536028e-01	-2.812334e-01	4.537909e-02	1.185596e-01	9.814542e-02	8.770824e-01	-8.045823e-01
0.00	0.50	19	19	4.709141e-03	1.448759e-01	-2.913190e-01	5.800315e-02	1.159003e-01	8.705355e-02	9.078954e-01	-8.646637e-01
0.00	0.52	19	19	1.429363e-02	1.550983e-01	-3.149702e-01	5.676500e-02	1.285873e-01	8.789258e-02	9.284772e-01	-9.196035e-01
0.00	0.53	19	19	-2.603878e-03	1.386093e-01	-3.350471e-01	5.143780e-02	1.157895e-01	7.623720e-02	9.432145e-01	-9.709073e-01
0.00	0.55	19	19	7.756233e-04	1.823860e-01	-3.578740e-01	5.636311e-02	1.400000e-01	1.168984e-01	9.542194e-01	-1.019481e+00
0.00	0.57	19	19	9.695291e-03	1.640794e-01	-3.749056e-01	6.023700e-02	1.306371e-01	9.974970e-02	9.626723e-01	-1.065925e+00
0.00	0.59	19	19	4.376731e-03	1.656988e-01	-3.994874e-01	5.435776e-02	1.332410e-01	9.860056e-02	9.692984e-01	-1.110668e+00
0.00	0.60	19	19	-6.925208e-03	1.685693e-01	-4.138146e-01	6.890772e-02	1.281994e-01	1.096744e-01	9.745726e-01	-1.154025e+00
0.00	0.62	19	19	4.299169e-02	1.620508e-01	-4.261412e-01	7.090132e-02	1.350693e-01	9.932293e-02	9.788214e-01	-1.196236e+00
0.00	0.64	19	19	-1.218837e-03	1.674617e-01	-4.447091e-01	6.033355e-02	1.336842e-01	1.008635e-01	9.822771e-01	-1.237492e+00
0.00	0.66	19	19	-1.678670e-02	1.769811e-01	-4.609418e-01	7.215813e-02	1.373407e-01	1.128789e-01	9.851100e-01	-1.277943e+00
0.00	0.67	19	19	-3.196676e-02	1.834855e-01	-4.740242e-01	7.069612e-02	1.503601e-01	1.099120e-01	9.874476e-01	-1.317712e+00
0.00	0.69	19	19	-2.216066e-03	1.775889e-01	-4.879084e-01	6.858174e-02	1.492521e-01	9.626290e-02	9.893872e-01	-1.356899e+00
0.00	0.71	19	19	-1.806094e-02	1.882517e-01	-5.153907e-01	7.450267e-02	1.584488e-01	1.032420e-01	9.910042e-01	-1.395588e+00
0.00	0.73	19	19	3.988920e-03	1.671709e-01	-5.312919e-01	7.588840e-02	1.399446e-01	9.152891e-02	9.923578e-01	-1.433849e+00
0.00	0.74	19	19	6.869806e-03	2.074045e-01	-5.555961e-01	8.062792e-02	1.772299e-01	1.079508e-01	9.934949e-01	-1.471741e+00
0.00	0.76	19	19	-1.872576e-02	1.860907e-01	-5.671742e-01	7.366459e-02	1.557895e-01	1.034893e-01	9.944531e-01	-1.509313e+00
0.00	0.78	19	19	-3.761773e-02	1.802459e-01	-5.857676e-01	7.724891e-02	1.457064e-01	1.125759e-01	9.952627e-01	-1.546607e+00
0.00	0.80	19	19	3.307479e-02	1.714580e-01	-5.955891e-01	7.254676e-02	1.435457e-01	9.943046e-02	9.959486e-01	-1.583660e+00
0.00	0.82	19	19	7.091413e-03	1.840929e-01	-6.203509e-01	8.460817e-02	1.502493e-01	1.066098e-01	9.965307e-01	-1.620504e+00
0.00	0.83	19	19	-4.210526e-03	2.019261e-01	-6.371191e-01	8.855124e-02	1.645429e-01	1.171218e-01	9.970259e-01	-1.657164e+00
0.00	0.85	19	19	5.551115e-19	1.744044e-01	-6.489365e-01	8.501057e-02	1.419945e-01	1.012643e-01	9.974478e-01	-1.693664e+00
0.00	0.87	19	19	-4.376731e-03	2.028371e-01	-6.857092e-01	9.264978e-02	1.663712e-01	1.161149e-01	9.978078e-01	-1.730025e+00
0.00	0.89	19	19	4.986150e-04	2.129559e-01	-6.776631e-01	8.050392e-02	1.741828e-01	1.225187e-01	9.981154e-01	-1.766263e+00
0.00	0.90	19	19	-6.149584e-03	1.968310e-01	-7.032984e-01	9.390749e-02	1.623823e-01	1.114102e-01	9.983786e-01	-1.802394e+00
0.00	0.92	19	19	-3.213296e-03	1.888615e-01	-7.209309e-01	9.378225e-02	1.522992e-01	1.117316e-01	9.986041e-01	-1.838431e+00
0.00	0.94	19	19	2.138504e-02	2.035203e-01	-7.284076e-01	1.144729e-01	1.669252e-01	1.183799e-01	9.987975e-01	-1.874385e+00
0.00	0.96	19	19	1.185596e-02	2.042715e-01	-7.757310e-01	1.071163e-01	1.593906e-01	1.283044e-01	9.989634e-01	-1.910268e+00
0.00	0.97	19	19	-2.825485e-03	2.010729e-01	-7.731017e-01	9.662313e-02	1.642105e-01	1.160741e-01	9.991060e-01	-1.946086e+00
0.00	0.99	19	19	3.379501e-03	1.905783e-01	-7.597406e-01	9.465964e-02	1.556787e-01	1.099803e-01	9.992286e-01	-1.981849e+00
0.00	1.01	19	19	1.224377e-02	2.237477e-01	-8.131173e-01	1.139894e-01	1.794460e-01	1.342091e-01	9.993341e-01	-2.017562e+00
0.00	1.03	19	19	-1.939058e-03	2.101314e-01	-8.380517e-01	1.001001e-01	1.756233e-01	1.153925e-01	9.994249e-01	-2.053233e+00
0.00	1.05	19	19	3.390582e-02	2.116268e-01	-8.290657e-01	1.109556e-01	1.686981e-01	1.321986e-01	9.995031e-01	-2.088865e+00
0.00	1.06	19	19	-3.822715e-03	1.993809e-01	-8.539212e-01	1.053555e-01	1.606648e-01	1.181277e-01	9.995706e-01	-2.124464e+00
0.00	1.08	19	19	1.108033e-02	1.768511e-01	-8.596167e-01	1.141918e-01	1.440443e-01	1.032004e-01	9.996288e-01	-2.160034e+00
0.00	1.10	19	19	-2.958449e-02	2.150123e-01	-8.761101e-01	1.132739e-01	1.770083e-01	1.255930e-01	9.996789e-01	-2.195577e+00
0.00	1.12	19	19	5.152355e-03	2.170109e-01	-9.104911e-01	1.142002e-01	1.765651e-01	1.262736e-01	9.997223e-01	-2.231098e+00
0.00	1.13	19	19	1.168975e-02	1.842235e-01	-8.961406e-01	1.106150e-01	1.544044e-01	1.011643e-01	9.997597e-01	-2.266599e+00
0.00	1.15	19	19	-3.839335e-02	1.937415e-01	-9.079426e-01	1.149065e-01	1.665374e-01	1.061844e-01	9.997920e-01	-2.302082e+00
0.00	1.17	19	19	-1.479224e-02	2.077275e-01	-9.492154e-01	1.115015e-01	1.632133e-01	1.293482e-01	9.998200e-01	-2.337550e+00
0.00	1.19	19	19	-1.440443e-02	2.144474e-01	-9.765858e-01	1.157148e-01	1.752909e-01	1.243715e-01	9.998441e-01	-2.373004e+00
0.00	1.20	19	19	4.265928e-03	1.894896e-01	-9.605666e-01	1.203795e-01	1.525208e-01	1.125253e-01	9.998650e-01	-2.408446e+00
0.00	1.22	19	19	-1.307479e-02	2.117069e-01	-1.006353e+00	1.188005e-01	1.696399e-01	1.273305e-01	9.998831e-01	-2.443877e+00
0.00	1.24	19	19	1.096953e-02	1.906517e-01	-9.946669e-01	1.397077e-01	1.541828e-01	1.126768e-01	9.998987e-01	-2.479299e+00
0.00	1.26	19	19	3.091413e-02	2.111620e-01	-1.027241e+00	1.461525e-01	1.799446e-01	1.147389e-01	9.999122e-01	-2.514713e+00
0.00	1.28	19	19	8.421053e-03	1.806128e-01	-1.036876e+00	1.223269e-01	1.411634e-01	1.129813e-01	9.999240e-01	-2.550120e+00
0.00	1.29	19	19	2.437673e-02	2.089142e-01	-1.063998e+00	1.383169e-01	1.646537e-01	1.308760e-01	9.999341e-01	-2.585520e+00
0.00	1.31	19	19	-1.473684e-02	2.228190e-01	-1.096843e+00	1.327064e-01	1.741274e-01	1.398039e-01	9.999429e-01	-2.620914e+00
0.00	1.33	19	19	-1.091413e-02	1.945339e-01	-1.087352e+00	1.365474e-01	1.552355e-01	1.177477e-01	9.999505e-01	-2.656304e+00
0.00	1.35	19	19	-4.321330e-03	2.207589e-01	-1.115842e+00	1.428428e-01	1.817729e-01	1.253467e-01	9.999571e-01	-2.691689e+00
0.00	1.36	19	19	-1.645429e-02	2.177087e-01	-1.135633e+00	1.232928e-01	1.813296e-01	1.216034e-01	9.999628e-01	-2.727071e+00
0.00	1.38	19	19	-3.434903e-03	2.046734e-01	-1.114387e+00	1.370615e-01	1.662050e-01	1.194943e-01	9.999677e-01	-2.762449e+00
0.00	1.40	19	19	-9.639889e-03	2.006108e-01	-1.119037e+00	1.547287e-01	1.598338e-01	1.216174e-01	9.999720e-01	-2.797824e+00
0.00	1.42	19	19	-5.041551e-03	1.979229e-01	-1.148560e+00	1.406634e-01	1.593352e-01	1.175211e-01	9.999757e-01	-2.833196e+00
0.00	1.43	19	19	2.138504e-02	2.021918e-01	-1.201034e+00	1.405836e-01	1.669806e-01	1.160014e-01	9.999790e-01	-2.868566e+00
0.00	1.45	19	19	1.013850e-02	2.143694e-01	-1.186393e+00	1.441031e-01	1.775623e-01	1.205349e-01	9.999817e-01	-2.903935e+00
0.00	1.47	19	19	-1.407202e-02	2.112975e-01	-1.215655e+00	1.375144e-01	1.754571e-01	1.185726e-01	9.999842e-01	-2.939301e+00
0.00	1.49	19	19	1.606648e-02	1.938504e-01	-1.238352e+00	1.588052e-01	1.619945e-01	1.076750e-01	9.999863e-01	-2.974666e+00
0.00	1.51	19	19	2.714681e-03	2.334659e-01	-1.234558e+00	1.486256e-01	1.939058e-01	1.300547e-01	9.999881e-01	-3.010029e+00
0.00	1.52	19	19	-4.819945e-03	2.158158e-01	-1.257157e+00	1.647709e-01	1.709141e-01	1.318638e-01	9.999897e-01	-3.045392e+00
0.00	1.54	19	19	1.656510e-02	2.147206e-01	-1.252634e+00	1.720232e-01	1.766205e-01	1.232255e-01	9.999910e-01	-3.080753e+00
0.00	1.56	19	19	3.706371e-02	2.090628e-01	-1.276849e+00	1.597167e-01	1.730748e-01	1.229882e-01	9.999922e-01	-3.116113e+00
0.00	1.58	19	19	-1.556787e-02	2.140709e-01	-1.277193e+00	1.504063e-01	1.764543e-01	1.221990e-01	9.999932e-01	-3.151473e+00
0.00	1.59	19	19	4.432133e-03	2.236739e-01	-1.315709e+00	1.610451e-01	1.837673e-01	1.275901e-01	9.999941e-01	-3.186831e+00
0.00	1.61	19	19	3.268698e-03	2.034261e-01	-1.318880e+00	1.676683e-01	1.710249e-01	1.101968e-01	9.999949e-01	-3.222190e+00
0.00	1.63	19	19	-2.770083e-03	1.978700e-01	-1.330643e+00	1.843473e-01	1.514127e-01	1.274143e-01	9.999956e-01	-3.257547e+00
0.00	1.65	19	19	-1.750693e-02	2.168920e-01	-1.365334e+00	1.679029e-01	1.735180e-01	1.313017e-01	9.999962e-01	-3.292904e+00
0.00	1.66	19	19	-1.024931e-02	2.154923e-01	-1.390134e+00	1.979948e-01	1.711357e-01	1.313566e-01	9.999967e-01	-3.328261e+00
0.00	1.68	19	19	3.379501e-02	1.931525e-01	-1.352909e+00	1.515642e-01	1.641551e-01	1.072524e-01	9.999971e-01	-3.363617e+00
0.00	1.70	19	19	-2.083102e-02	1.892202e-01	-1.388972e+00	1.735235e-01	1.546814e-01	1.109588e-01	9.999975e-01	-3.398973e+00
0.00	1.72	19	19	2.016620e-02	2.192283e-01	-1.417309e+00	1.905059e-01	1.792244e-01	1.278528e-01	9.999978e-01	-3.434329e+00
0.00	1.73	19	19	1.401662e-02	2.023177e-01	-1.401911e+00	1.673425e-01	1.650970e-01	1.177790e-01	9.999981e-01	-3.469684e+00
0.00	1.75	19	19	1.074792e-02	2.089992e-01	-1.445518e+00	1.696391e-01	1.724654e-01	1.185405e-01	9.999984e-01	-3.505039e+00
0.00	1.77	19	19	-3.113573e-02	2.225427e-01	-1.477555e+00	1.798346e-01	1.782271e-01	1.368568e-01	9.999986e-01	-3.540394e+00
0.00	1.79	19	19	-2.493075e-03	2.168073e-01	-1.451500e+00	1.884552e-01	1.722438e-01	1.316955e-01	9.999988e-01	-3.575749e+00
0.00	1.81	19	19	-1.490305e-02	2.114671e-01	-1.474854e+00	1.940407e-01	1.689751e-01	1.280150e-01	9.999989e-01	-3.611103e+00
0.00	1.82	19	19	-4.160665e-02	2.169787e-01	-1.503434e+00	1.966909e-01	1.741828e-01	1.359088e-01	9.999991e-01	-3.646458e+00
0.00	1.84	19	19	1.573407e-02	2.089711e-01	-1.493329e+00	1.972444e-01	1.764543e-01	1.130503e-01	9.999992e-01	-3.681812e+00
0.00	1.86	19	19	-2.936288e-03	2.229109e-01	-1.522496e+00	2.024326e-01	1.777839e-01	1.345019e-01	9.999993e-01	-3.717167e+00
0.00	1.88	19	19	2.858726e-02	2.109272e-01	-1.557142e+00	1.911514e-01	1.784488e-01	1.160325e-01	9.999994e-01	-3.752521e+00
0.00	1.89	19	19	-1.634349e-02	1.770816e-01	-1.567615e+00	2.150167e-01	1.460942e-01	1.013976e-01	9.999995e-01	-3.787875e+00
0.00	1.91	19	19	-1.451524e-02	2.031199e-01	-1.551957e+00	1.846997e-01	1.631579e-01	1.218519e-01	9.999995e-01	-3.823229e+00
0.00	1.93	19	19	-3.213296e-02	2.077946e-01	-1.603504e+00	1.946734e-01	1.640997e-01	1.314626e-01	9.999996e-01	-3.858583e+00
0.00	1.95	19	19	-2.598338e-02	1.978292e-01	-1.617765e+00	1.798344e-01	1.645983e-01	1.127782e-01	9.999997e-01	-3.893937e+00
0.00	1.96	19	19	2.227147e-02	1.870895e-01	-1.613514e+00	1.779144e-01	1.521330e-01	1.111488e-01	9.999997e-01	-3.929291e+00
0.00	1.98	19	19	-1.889197e-02	1.990934e-01	-1.641210e+00	1.960309e-01	1.590028e-01	1.212980e-01	9.999997e-01	-3.964644e+00
0.00	2.00	19	19	3.207756e-02	2.013624e-01	-1.662936e+00	2.239526e-01	1.638781e-01	1.213250e-01	9.999998e-01	-3.999998e+00
0.00	0.25	20	20	5.050000e-03	8.313091e-02	-7.520000e-02	2.294744e-02	6.565000e-02	5.124771e-02	0.000000e+00	-1.393181e-01
0.00	0.27	20	20	-8.450000e-03	9.300187e-02	-8.608485e-02	2.037412e-02	7.635000e-02	5.377200e-02	0.000000e+00	-1.624424e-01
0.00	0.29	20	20	-1.280000e-02	9.167148e-02	-9.670631e-02	2.731623e-02	7.380000e-02	5.586645e-02	0.000000e+00	-1.880558e-01
0.00	0.30	20	20	6.400000e-03	9.807670e-02	-1.174545e-01	2.483044e-02	7.840000e-02	5.927428e-02	0.000000e+00	-2.164209e-01
0.00	0.32	20	20	1.495000e-02	9.802422e-02	-1.308806e-01	2.962575e-02	7.915000e-02	5.972878e-02	0.000000e+00	-2.478647e-01
0.00	0.34	20	20	-3.600000e-03	1.098706e-01	-1.411399e-01	3.191336e-02	8.840000e-02	6.534478e-02	0.000000e+00	-2.828058e-01
0.00	0.36	20	20	-7.150000e-03	1.120251e-01	-1.618295e-01	3.399726e-02	8.725000e-02	7.062710e-02	0.000000e+00	-3.218013e-01
0.00	0.37	20	20	1.160000e-02	1.179997e-01	-1.744232e-01	3.371126e-02	9.920000e-02	6.494505e-02	0.000000e+00	-3.656329e-01
0.00	0.39	20	20	5.650000e-03	1.341616e-01	-1.941806e-01	3.339153e-02	1.047500e-01	8.401600e-02	0.000000e+00	-4.154882e-01
0.00	0.41	20	20	1.000000e-04	1.239596e-01	-2.113773e-01	3.713074e-02	9.870000e-02	7.499540e-02	0.000000e+00	-4.734200e-01
0.00	0.43	20	20	-1.515000e-02	1.291229e-01	-2.285341e-01	3.541593e-02	1.057500e-01	7.562531e-02	0.000000e+00	-5.440146e-01
0.00	0.44	20	20	-7.600000e-03	1.406476e-01	-2.438222e-01	3.948818e-02	1.150000e-01	8.132958e-02	6.718540e-01	-6.502679e-01
0.00	0.46	20	20	-7.000000e-03	1.185221e-01	-2.692318e-01	4.443876e-02	9.210000e-02	7.492723e-02	8.240160e-01	-7.363586e-01
0.00	0.48	20	20	1.480000e-02	1.534714e-01	-2.857197e-01	4.265820e-02	1.248000e-01	9.053983e-02	8.770824e-01	-8.045823e-01
0.00	0.50	20	20	-1.905000e-02	1.355594e-01	-3.041561e-01	4.627328e-02	1.119500e-01	7.878101e-02	9.078954e-01	-8.646637e-01
0.00	0.52	20	20	2.730000e-02	1.394120e-01	-3.224848e-01	5.357576e-02	1.186000e-01	7.819872e-02	9.284772e-01	-9.196035e-01
0.00	0.53	20	20	2.235000e-02	1.507439e-01	-3.398912e-01	5.136915e-02	1.235500e-01	8.921125e-02	9.432145e-01	-9.709073e-01
0.00	0.55	20	20	9.950000e-03	1.537799e-01	-3.589293e-01	5.252061e-02	1.197500e-01	9.699066e-02	9.542194e-01	-1.019481e+00
0.00	0.57	20	20	-1.755000e-02	1.513877e-01	-3.684091e-01	5.533706e-02	1.184500e-01	9.589498e-02	9.626723e-01	-1.065925e+00
0.00	0.59	20	20	-1.885000e-02	1.651936e-01	-4.018404e-01	6.048884e-02	1.326500e-01	1.002408e-01	9.692984e-01	-1.110668e+00
0.00	0.60	20	20	-1.845000e-02	1.639843e-01	-4.080503e-01	5.997147e-02	1.300500e-01	1.015788e-01	9.745726e-01	-1.154025e+00
0.00	0.62	20	20	-3.500000e-04	1.682145e-01	-4.231076e-01	5.182484e-02	1.407500e-01	9.211779e-02	9.788214e-01	-1.196236e+00
0.00	0.64	20	20	-1.955000e-02	1.684074e-01	-4.573806e-01	5.966070e-02	1.343500e-01	1.034085e-01	9.822771e-01	-1.237492e+00
0.00	0.66	20	20	1.680000e-02	1.606044e-01	-4.494848e-01	6.420541e-02	1.309000e-01	9.455787e-02	9.851100e-01	-1.277943e+00
0.00	0.67	20	20	-6.200000e-03	1.709168e-01	-4.787121e-01	6.546057e-02	1.357000e-01	1.040986e-01	9.874476e-01	-1.317712e+00
0.00	0.69	20	20	-1.710000e-02	1.832774e-01	-4.990813e-01	6.457986e-02	1.583000e-01	9.393673e-02	9.893872e-01	-1.356899e+00
0.00	0.71	20	20	5.000000e-04	1.748135e-01	-5.120444e-01	7.440762e-02	1.414000e-01	1.027912e-01	9.910042e-01	-1.395588e+00
0.00	0.73	20	20	1.540000e-02	1.735464e-01	-5.375273e-01	8.281395e-02	1.342000e-01	1.111119e-01	9.923578e-01	-1.433849e+00
0.00	0.74	20	20	-1.830000e-02	1.847231e-01	-5.523801e-01	6.574469e-02	1.510000e-01	1.079653e-01	9.934949e-01	-1.471741e+00
0.00	0.76	20	20	1.775000e-02	1.834835e-01	-5.603778e-01	7.704020e-02	1.527500e-01	1.031925e-01	9.944531e-01	-1.509313e+00
0.00	0.78	20	20	-3.185000e-02	1.781862e-01	-5.881924e-01	6.505856e-02	1.406500e-01	1.139400e-01	9.952627e-01	-1.546607e+00
0.00	0.80	20	20	-6.150000e-03	1.521625e-01	-5.992828e-01	8.758533e-02	1.261500e-01	8.530784e-02	9.959486e-01	-1.583660e+00
0.00	0.82	20	20	-2.255000e-02	1.861780e-01	-6.216934e-01	7.593565e-02	1.506500e-01	1.116930e-01	9.965307e-01	-1.620504e+00
0.00	0.83	20	20	3.650000e-03	1.927354e-01	-6.183333e-01	8.683477e-02	1.544500e-01	1.153492e-01	9.970259e-01	-1.657164e+00
0.00	0.85	20	20	-1.895000e-02	1.738351e-01	-6.537460e-01	7.491190e-02	1.355500e-01	1.104715e-01	9.974478e-01	-1.693664e+00
0.00	0.87	20	20	-1.935000e-02	1.658322e-01	-6.655010e-01	7.628530e-02	1.335500e-01	1.001955e-01	9.978078e-01	-1.730025e+00
0.00	0.89	20	20	9.300000e-03	1.871804e-01	-6.962386e-01	8.857762e-02	1.505000e-01	1.116815e-01	9.981154e-01	-1.766263e+00
0.00	0.90	20	20	-6.950000e-03	2.032682e-01	-6.966535e-01	8.145218e-02	1.722500e-01	1.081489e-01	9.983786e-01	-1.802394e+00
0.00	0.92	20	20	3.050000e-03	2.048144e-01	-7.295391e-01	8.735793e-02	1.638500e-01	1.229285e-01	9.986041e-01	-1.838431e+00
0.00	0.94	20	20	-2.750000e-03	1.836292e-01	-7.451273e-01	9.417283e-02	1.503500e-01	1.054615e-01	9.987975e-01	-1.874385e+00
0.00	0.96	20	20	6.600000e-03	1.893844e-01	-7.582871e-01	9.642082e-02	1.463000e-01	1.204421e-01	9.989634e-01	-1.910268e+00
0.00	0.97	20	20	-1.905000e-02	1.779799e-01	-7.714152e-01	8.644004e-02	1.430500e-01	1.075939e-01	9.991060e-01	-1.946086e+00
0.00	0.99	20	20	-5.950000e-03	1.954964e-01	-7.781598e-01	1.058419e-01	1.598500e-01	1.127042e-01	9.992286e-01	-1.981849e+00
0.00	1.01	20	20	-4.280000e-02	1.756891e-01	-8.030303e-01	1.071517e-01	1.440000e-01	1.093732e-01	9.993341e-01	-2.017562e+00
0.00	1.03	20	20	-4.000000e-03	1.843082e-01	-8.151306e-01	9.216474e-02	1.434000e-01	1.158531e-01	9.994249e-01	-2.053233e+00
0.00	1.05	20	20	-9.000000e-04	2.025838e-01	-8.589455e-01	9.903407e-02	1.668000e-01	1.149729e-01	9.995031e-01	-2.088865e+00
0.00	1.06	20	20	-4.000000e-04	1.834866e-01	-8.577343e-01	1.021257e-01	1.487000e-01	1.074980e-01	9.995706e-01	-2.124464e+00
0.00	1.08	20	20	-1.000000e-04	1.655838e-01	-8.775081e-01	1.014659e-01	1.370000e-01	9.300000e-02	9.996288e-01	-2.160034e+00
0.00	1.10	20	20	8.400000e-03	1.806556e-01	-8.794470e-01	1.006277e-01	1.489000e-01	1.026440e-01	9.996789e-01	-2.195577e+00
0.00	1.12	20	20	-4.700000e-03	1.669982e-01	-8.814328e-01	1.186859e-01	1.287000e-01	1.065214e-01	9.997223e-01	-2.231098e+00
0.00	1.13	20	20	3.460000e-02	1.962864e-01	-9.079778e-01	1.159144e-01	1.620000e-01	1.161099e-01	9.997597e-01	-2.266599e+00
0.00	1.15	20	20	3.065000e-02	2.025150e-01	-9.360667e-01	1.126638e-01	1.689500e-01	1.157914e-01	9.997920e-01	-2.302082e+00
0.00	1.17	20	20	3.105000e-02	1.967998e-01	-9.734692e-01	1.172300e-01	1.648500e-01	1.118871e-01	9.998200e-01	-2.337550e+00
0.00	1.19	20	20	1.645000e-02	1.741555e-01	-9.585152e-01	1.042030e-01	1.503500e-01	8.941827e-02	9.998441e-01	-2.373004e+00
0.00	1.20	20	20	-5.900000e-03	2.124116e-01	-9.785727e-01	1.180223e-01	1.697000e-01	1.278883e-01	9.998650e-01	-2.408446e+00
0.00	1.22	20	20	-2.575000e-02	1.893626e-01	-9.846222e-01	1.263132e-01	1.547500e-01	1.121325e-01	9.998831e-01	-2.443877e+00
0.00	1.24	20	20	1.950000e-02	1.934561e-01	-1.006674e+00	1.284202e-01	1.570000e-01	1.147018e-01	9.998987e-01	-2.479299e+00
0.00	1.26	20	20	-1.935000e-02	2.019637e-01	-1.038506e+00	1.202571e-01	1.648500e-01	1.182718e-01	9.999122e-01	-2.514713e+00
0.00	1.28	20	20	-5.000000e-05	1.888207e-01	-1.038948e+00	1.173157e-01	1.537500e-01	1.096092e-01	9.999240e-01	-2.550120e+00
0.00	1.29	20	20	-2.545000e-02	1.858253e-01	-1.028396e+00	1.158081e-01	1.497500e-01	1.129322e-01	9.999341e-01	-2.585520e+00
0.00	1.31	20	20	5.000000e-04	1.848493e-01	-1.055693e+00	1.251251e-01	1.479000e-01	1.108832e-01	9.999429e-01	-2.620914e+00
0.00	1.33	20	20	-8.550000e-03	2.003538e-01	-1.094771e+00	1.244365e-01	1.626500e-01	1.173019e-01	9.999505e-01	-2.656304e+00
0.00	1.35	20	20	-2.430000e-02	2.059830e-01	-1.095880e+00	1.284835e-01	1.678000e-01	1.219125e-01	9.999571e-01	-2.691689e+00
0.00	1.36	20	20	3.080000e-02	1.779982e-01	-1.109727e+00	1.356085e-01	1.458000e-01	1.066506e-01	9.999628e-01	-2.727071e+00
0.00	1.38	20	20	-4.415000e-02	1.814181e-01	-1.118449e+00	1.437423e-01	1.518500e-01	1.086431e-01	9.999677e-01	-2.762449e+00
0.00	1.40	20	20	1.650000e-03	2.002449e-01	-1.136819e+00	1.278928e-01	1.606500e-01	1.195505e-01	9.999720e-01	-2.797824e+00
0.00	1.42	20	20	-2.090000e-02	1.958193e-01	-1.162517e+00	1.311442e-01	1.613000e-01	1.129792e-01	9.999757e-01	-2.833196e+00
0.00	1.43	20	20	2.380000e-02	1.879523e-01	-1.169707e+00	1.486104e-01	1.466000e-01	1.200039e-01	9.999790e-01	-2.868566e+00
0.00	1.45	20	20	-1.920000e-02	1.847278e-01	-1.182525e+00	1.419615e-01	1.468000e-01	1.137663e-01	9.999817e-01	-2.903935e+00
0.00	1.47	20	20	3.500000e-03	1.619143e-01	-1.188397e+00	1.315033e-01	1.337000e-01	9.139371e-02	9.999842e-01	-2.939301e+00
0.00	1.49	20	20	3.450000e-03	1.827453e-01	-1.222324e+00	1.391848e-01	1.433500e-01	1.133954e-01	9.999863e-01	-2.974666e+00
0.00	1.51	20	20	-1.225000e-02	1.995750e-01	-1.234743e+00	1.373629e-01	1.584500e-01	1.219584e-01	9.999881e-01	-3.010029e+00
0.00	1.52	20	20	-1.790000e-02	2.004734e-01	-1.240414e+00	1.318443e-01	1.632000e-01	1.177954e-01	9.999897e-01	-3.045392e+00
0.00	1.54	20	20	2.645000e-02	1.965494e-01	-1.271449e+00	1.378196e-01	1.596500e-01	1.176568e-01	9.999910e-01	-3.080753e+00
0.00	1.56	20	20	8.250000e-03	1.930445e-01	-1.296323e+00	1.394461e-01	1.622500e-01	1.049247e-01	9.999922e-01	-3.116113e+00
0.00	1.58	20	20	1.460000e-02	1.884206e-01	-1.286606e+00	1.536242e-01	1.580000e-01	1.036894e-01	9.999932e-01	-3.151473e+00
0.00	1.59	20	20	-4.560000e-02	1.766130e-01	-1.316177e+00	1.460233e-01	1.441000e-01	1.118333e-01	9.999941e-01	-3.186831e+00
0.00	1.61	20	20	-1.740000e-02	1.929708e-01	-1.325622e+00	1.465505e-01	1.608000e-01	1.080919e-01	9.999949e-01	-3.222190e+00
