-0.26	18	1.874109e+06	8.873873e+06	-3.069228e-01	2.403671e-01	-8.890926e-01	-5.821699e-01
-0.25	18	1.823149e+06	8.669404e+06	-2.900095e-01	2.374371e-01	-8.814085e-01	-5.913990e-01
-0.24	18	1.409423e+06	7.859476e+06	-2.681925e-01	2.703267e-01	-8.729736e-01	-6.047811e-01
-0.23	18	5.446642e+05	1.549613e+06	-2.737100e-01	2.314912e-01	-8.636952e-01	-5.899852e-01
-0.22	18	6.668220e+05	4.088349e+06	-2.797915e-01	2.311522e-01	-8.534672e-01	-5.736757e-01
-0.21	18	3.998519e+05	1.422543e+06	-2.643856e-01	2.386814e-01	-8.421686e-01	-5.777829e-01
-0.20	18	3.842750e+05	1.980173e+06	-2.384053e-01	2.437803e-01	-8.296614e-01	-5.912561e-01
-0.19	18	7.769363e+05	3.035502e+06	-2.562477e-01	2.659960e-01	-8.157885e-01	-5.595408e-01
-0.18	18	5.100592e+05	1.928953e+06	-2.008407e-01	2.890274e-01	-8.003716e-01	-5.995309e-01
-0.17	18	3.970090e+05	1.551546e+06	-1.925266e-01	2.409528e-01	-7.832092e-01	-5.906826e-01
-0.16	18	2.442269e+05	8.796095e+05	-1.840504e-01	2.662306e-01	-7.640748e-01	-5.800244e-01
-0.15	18	3.713771e+05	9.575270e+05	-1.885816e-01	2.360912e-01	-7.427167e-01	-5.541351e-01
-0.14	18	1.684889e+05	2.949502e+05	-1.649504e-01	2.378755e-01	-7.188579e-01	-5.539075e-01
-0.13	18	2.614037e+05	8.555867e+05	-1.983814e-01	2.376590e-01	-6.921988e-01	-4.938174e-01
-0.12	18	3.378929e+05	1.184853e+06	-1.755405e-01	2.592372e-01	-6.624225e-01	-4.868820e-01
-0.11	18	4.712693e+05	1.177743e+06	-1.761108e-01	2.867467e-01	-6.292033e-01	-4.530925e-01
-0.10	18	3.530200e+05	9.221634e+05	-1.915054e-01	2.584000e-01	-5.922214e-01	-4.007160e-01
-0.09	18	2.173657e+05	6.304381e+05	-1.097717e-01	2.824892e-01	-5.511814e-01	-4.414097e-01
-0.08	18	4.651275e+05	1.022195e+06	-1.941080e-01	2.781052e-01	-5.058384e-01	-3.117304e-01
-0.07	18	2.400973e+05	5.870604e+05	-1.033045e-01	2.704445e-01	-4.560288e-01	-3.527243e-01
-0.06	18	3.085167e+05	7.476716e+05	-8.677835e-02	3.136141e-01	-4.017049e-01	-3.149266e-01
-0.05	18	2.123340e+05	4.710144e+05	-8.439232e-02	3.014783e-01	-3.429704e-01	-2.585781e-01
-0.04	18	2.167852e+05	4.984452e+05	2.209836e-03	2.867139e-01	-2.801104e-01	-2.823202e-01
-0.03	18	1.924864e+05	4.018981e+05	-8.892835e-02	2.423565e-01	-2.136100e-01	-1.246817e-01
-0.02	18	2.442515e+05	4.477026e+05	-2.903976e-02	2.657867e-01	-1.441566e-01	-1.151168e-01
-0.01	18	2.302652e+05	4.364619e+05	-1.745433e-02	3.160532e-01	-7.261807e-02	-5.516374e-02
0.00	18	1.749265e+05	3.583245e+05	5.530359e-04	2.916188e-01	0.000000e+00	-5.530359e-04
0.01	18	1.388712e+05	3.271453e+05	-2.026187e-02	2.510661e-01	7.261807e-02	9.287994e-02
0.02	18	1.657364e+05	3.589786e+05	2.290202e-02	2.790399e-01	1.441566e-01	1.212545e-01
0.03	18	1.572541e+05	3.092021e+05	-8.892734e-03	2.875301e-01	2.136100e-01	2.225028e-01
0.04	18	1.919374e+05	4.336596e+05	1.016289e-01	3.053791e-01	2.801104e-01	1.784815e-01
0.05	18	2.205833e+05	4.971799e+05	6.361428e-02	3.029128e-01	3.429704e-01	2.793562e-01
0.06	18	3.243933e+05	6.539013e+05	4.012470e-02	3.107508e-01	4.017049e-01	3.615802e-01
0.07	18	2.147624e+05	5.583404e+05	1.035174e-01	2.516913e-01	4.560288e-01	3.525114e-01
0.08	18	1.436863e+05	2.690413e+05	1.417297e-01	2.366472e-01	5.058384e-01	3.641088e-01
0.09	18	2.730515e+05	6.313732e+05	8.545645e-02	3.026042e-01	5.511814e-01	4.657250e-01
0.10	18	2.803393e+05	8.375732e+05	1.805481e-01	2.644228e-01	5.922214e-01	4.116733e-01
0.11	18	2.547442e+05	7.139234e+05	1.473855e-01	2.497615e-01	6.292033e-01	4.818178e-01
0.12	18	4.451472e+05	1.324253e+06	1.011062e-01	2.683335e-01	6.624225e-01	5.613163e-01
0.13	18	3.576297e+05	1.268947e+06	1.584689e-01	2.720870e-01	6.921988e-01	5.337299e-01
0.14	18	2.912812e+05	1.051020e+06	1.787058e-01	2.352380e-01	7.188579e-01	5.401521e-01
0.15	18	3.884061e+05	1.248012e+06	2.223454e-01	2.350105e-01	7.427167e-01	5.203713e-01
0.16	18	3.988415e+05	1.218550e+06	2.230000e-01	2.263788e-01	7.640748e-01	5.410749e-01
0.17	18	4.399761e+05	1.919757e+06	2.218182e-01	2.517157e-01	7.832092e-01	5.613910e-01
0.18	18	3.341438e+05	1.500800e+06	2.449262e-01	2.550955e-01	8.003716e-01	5.554454e-01
0.19	18	5.047561e+05	1.772611e+06	2.511000e-01	2.596055e-01	8.157885e-01	5.646885e-01
0.20	18	1.082981e+06	4.328783e+06	2.374799e-01	2.708194e-01	8.296614e-01	5.921814e-01
0.21	18	1.326473e+06	4.204950e+06	2.934181e-01	2.545837e-01	8.421686e-01	5.487504e-01
0.22	18	1.236847e+06	5.436614e+06	2.704603e-01	2.619725e-01	8.534672e-01	5.830068e-01
0.23	18	1.069171e+06	5.595424e+06	2.548179e-01	2.502252e-01	8.636952e-01	6.088772e-01
0.24	18	1.159128e+06	4.437436e+06	3.186347e-01	2.204268e-01	8.729736e-01	5.543390e-01
0.25	18	1.383985e+06	5.787320e+06	3.159147e-01	2.177574e-01	8.814085e-01	5.654938e-01
0.26	18	1.772274e+06	8.769828e+06	2.975537e-01	2.519653e-01	8.890926e-01	5.915390e-01
0.27	18	3.556681e+06	1.572492e+07	3.093987e-01	2.189658e-01	8.961074e-01	5.867086e-01
0.28	18	2.463984e+06	1.251054e+07	3.608432e-01	2.340095e-01	9.025242e-01	5.416809e-01
0.29	18	4.348519e+06	1.987323e+07	2.982913e-01	2.074741e-01	9.084056e-01	6.101143e-01
0.30	18	1.380043e+06	8.104255e+06	3.368303e-01	1.823439e-01	9.138069e-01	5.769766e-01
0.31	18	1.732427e+06	1.072088e+07	3.429725e-01	2.019754e-01	9.187766e-01	5.758041e-01
0.32	18	1.127555e+07	4.195783e+07	3.624212e-01	2.252272e-01	9.233575e-01	5.609362e-01
0.33	18	4.667847e+06	2.650031e+07	3.471546e-01	2.030227e-01	9.275875e-01	5.804329e-01
0.34	18	2.148179e+06	8.850139e+06	3.582699e-01	1.788447e-01	9.315003e-01	5.732304e-01
0.35	18	2.685545e+06	1.191424e+07	3.534264e-01	2.076338e-01	9.351257e-01	5.816992e-01
0.36	18	5.218352e+06	2.741318e+07	3.505505e-01	1.718497e-01	9.384901e-01	5.879396e-01
0.37	18	8.414966e+06	5.207169e+07	3.385899e-01	1.855243e-01	9.416172e-01	6.030272e-01
0.38	18	1.244856e+07	7.359518e+07	3.875859e-01	2.133499e-01	9.445280e-01	5.569421e-01
0.39	18	1.578235e+07	7.456180e+07	3.900792e-01	2.028630e-01	9.472416e-01	5.571623e-01
0.40	18	6.576879e+05	1.242379e+06	3.583016e-01	1.730422e-01	9.497747e-01	5.914731e-01
0.41	18	1.100967e+07	8.488302e+07	3.916847e-01	1.881496e-01	9.521425e-01	5.604578e-01
0.42	18	1.357219e+07	1.013782e+08	3.730417e-01	1.823823e-01	9.543588e-01	5.813171e-01
0.43	18	1.188684e+07	5.737637e+07	4.178223e-01	1.820572e-01	9.564359e-01	5.386136e-01
0.44	18	1.651861e+07	1.367813e+08	4.004866e-01	1.719015e-01	9.583848e-01	5.578982e-01
0.45	18	8.600972e+06	6.630798e+07	4.094902e-01	1.679026e-01	9.602157e-01	5.507255e-01
0.46	18	4.343338e+06	1.365431e+07	4.149013e-01	1.696778e-01	9.619376e-01	5.470363e-01
0.47	18	4.324518e+06	1.567365e+07	4.090302e-01	1.716125e-01	9.635588e-01	5.545286e-01
0.48	18	1.649349e+07	1.059192e+08	4.077447e-01	1.719069e-01	9.650868e-01	5.573421e-01
0.49	18	1.851068e+07	1.212215e+08	4.294769e-01	1.714437e-01	9.665285e-01	5.370516e-01
0.50	18	2.530770e+07	1.399029e+08	4.346635e-01	1.806966e-01	9.678901e-01	5.332266e-01
0.51	18	4.521848e+07	4.183588e+08	4.362473e-01	1.587936e-01	9.691773e-01	5.329299e-01
0.52	18	3.351567e+07	1.924231e+08	4.619580e-01	1.409602e-01	9.703952e-01	5.084373e-01
0.53	18	8.483154e+07	6.078424e+08	4.397822e-01	1.803463e-01	9.715487e-01	5.317665e-01
0.54	18	1.424137e+08	9.530595e+08	4.790558e-01	1.540864e-01	9.726422e-01	4.935863e-01
0.55	18	1.137239e+08	8.046269e+08	4.715389e-01	1.859871e-01	9.736795e-01	5.021407e-01
0.56	18	7.993814e+07	4.376050e+08	4.476536e-01	1.587184e-01	9.746645e-01	5.270109e-01
0.57	18	9.309511e+06	2.132335e+07	4.568935e-01	1.586245e-01	9.756004e-01	5.187070e-01
0.58	18	1.890477e+08	1.344424e+09	4.628998e-01	1.620840e-01	9.764905e-01	5.135907e-01
0.59	18	2.684517e+08	1.637040e+09	4.490129e-01	1.702549e-01	9.773376e-01	5.283247e-01
0.60	18	3.012462e+08	1.907281e+09	4.777048e-01	1.579642e-01	9.781444e-01	5.004395e-01
0.61	18	3.861630e+10	3.834096e+11	4.872678e-01	1.753049e-01	9.789132e-01	4.916455e-01
0.62	18	3.058257e+07	2.050389e+08	4.362362e-01	1.489142e-01	9.796465e-01	5.434104e-01
0.63	18	4.153901e+08	2.965123e+09	4.694887e-01	1.590595e-01	9.803463e-01	5.108576e-01
0.64	18	1.229448e+08	9.350344e+08	4.792674e-01	1.450492e-01	9.810146e-01	5.017472e-01
0.65	18	2.367906e+07	5.376280e+07	4.733463e-01	1.568261e-01	9.816532e-01	5.083070e-01
0.66	18	6.338129e+07	3.332363e+08	4.801110e-01	1.657354e-01	9.822638e-01	5.021528e-01
0.67	18	5.832885e+08	5.412175e+09	4.929504e-01	1.504701e-01	9.828479e-01	4.898976e-01
0.68	18	7.522745e+07	4.225498e+08	4.751659e-01	1.523414e-01	9.834071e-01	5.082412e-01
0.69	18	9.884366e+08	7.670985e+09	4.921081e-01	1.544874e-01	9.839427e-01	4.918345e-01
0.70	18	1.210115e+09	8.995438e+09	4.827804e-01	1.429963e-01	9.844559e-01	5.016755e-01
0.71	18	3.517216e+08	2.548047e+09	4.691199e-01	1.276047e-01	9.849480e-01	5.158281e-01
0.72	18	1.261834e+09	1.204654e+10	4.693981e-01	1.470078e-01	9.854200e-01	5.160219e-01
0.73	18	1.845289e+08	7.952556e+08	5.037863e-01	1.599575e-01	9.858731e-01	4.820868e-01
0.74	18	2.342531e+09	1.700274e+10	4.871336e-01	1.513300e-01	9.863081e-01	4.991745e-01
0.75	18	2.091220e+09	1.948611e+10	4.494293e-01	1.488753e-01	9.867261e-01	5.372968e-01
0.76	18	2.862400e+09	2.336224e+10	4.556500e-01	1.504361e-01	9.871278e-01	5.314778e-01
0.77	18	5.467713e+09	3.777106e+10	4.864544e-01	1.410112e-01	9.875141e-01	5.010597e-01
0.78	18	4.663626e+09	3.267395e+10	5.095215e-01	1.509512e-01	9.878857e-01	4.783641e-01
0.79	18	9.290862e+08	7.615285e+09	4.804779e-01	1.473854e-01	9.882433e-01	5.077653e-01
0.80	18	1.951324e+09	1.229334e+10	5.036401e-01	1.494867e-01	9.885876e-01	4.849474e-01
0.81	18	1.384521e+09	1.023713e+10	5.115935e-01	1.246880e-01	9.889192e-01	4.773257e-01
0.82	18	1.233803e+10	8.397211e+10	4.868859e-01	1.525579e-01	9.892387e-01	5.023529e-01
0.83	18	1.790481e+09	1.352890e+10	5.007542e-01	1.377748e-01	9.895468e-01	4.887925e-01
0.84	18	1.851506e+08	5.118988e+08	5.002860e-01	1.376731e-01	9.898438e-01	4.895577e-01
0.85	18	9.826203e+09	9.644966e+10	4.754300e-01	1.228332e-01	9.901303e-01	5.147003e-01
0.86	18	2.515848e+09	2.025299e+10	5.132815e-01	1.414882e-01	9.904068e-01	4.771253e-01
0.87	18	5.296894e+08	1.284703e+09	4.982746e-01	1.504165e-01	9.906737e-01	4.923990e-01
0.88	18	7.658577e+08	4.687586e+09	4.881448e-01	1.356920e-01	9.909314e-01	5.027866e-01
0.89	18	3.213627e+10	1.914971e+11	5.256685e-01	1.396824e-01	9.911803e-01	4.655118e-01
0.90	18	4.186670e+09	3.548355e+10	5.049757e-01	1.383782e-01	9.914209e-01	4.864452e-01
0.91	18	7.049464e+08	1.967908e+09	5.148117e-01	1.353670e-01	9.916534e-01	4.768417e-01
0.92	18	5.451275e+09	4.692425e+10	4.977481e-01	1.484707e-01	9.918782e-01	4.941301e-01
0.93	18	1.758514e+10	9.278132e+10	4.946039e-01	1.343448e-01	9.920956e-01	4.974917e-01
0.94	18	1.957610e+09	9.862325e+09	4.888172e-01	1.395018e-01	9.923059e-01	5.034887e-01
0.95	18	1.487451e+11	8.185041e+11	5.250374e-01	1.576512e-01	9.925095e-01	4.674721e-01
0.96	18	1.757305e+10	1.157466e+11	4.874049e-01	1.295841e-01	9.927065e-01	5.053016e-01
0.97	18	2.000589e+10	1.329435e+11	5.026610e-01	1.322529e-01	9.928972e-01	4.902363e-01
0.98	18	3.452439e+09	1.607110e+10	5.130854e-01	1.391187e-01	9.930820e-01	4.799966e-01
0.99	18	1.957808e+11	1.279337e+12	5.082990e-01	1.312172e-01	9.932610e-01	4.849620e-01
1.00	18	1.114077e+11	1.063035e+12	5.259830e-01	1.373688e-01	9.934344e-01	4.674514e-01
-1.00	19	2.073474e+10	1.463208e+11	-5.020644e-01	1.181936e-01	-9.934344e-01	-4.913700e-01
-0.99	19	5.023845e+09	2.389653e+10	-4.885690e-01	1.385276e-01	-9.932610e-01	-5.046920e-01
-0.98	19	6.547159e+11	5.639110e+12	-4.990495e-01	1.277072e-01	-9.930820e-01	-4.940325e-01
-0.97	19	7.499303e+10	6.777491e+11	-5.096535e-01	1.377470e-01	-9.928972e-01	-4.832438e-01
-0.96	19	4.292946e+09	1.864649e+10	-5.031495e-01	1.262795e-01	-9.927065e-01	-4.895570e-01
-0.95	19	3.494786e+11	3.357756e+12	-5.063434e-01	1.274641e-01	-9.925095e-01	-4.861661e-01
-0.94	19	5.885095e+10	4.407506e+11	-4.925382e-01	1.250902e-01	-9.923059e-01	-4.997677e-01
-0.93	19	2.446690e+11	2.389783e+12	-4.988505e-01	1.474645e-01	-9.920956e-01	-4.932451e-01
-0.92	19	3.918059e+10	3.237040e+11	-4.710034e-01	1.289363e-01	-9.918782e-01	-5.208747e-01
-0.91	19	2.769726e+09	9.998558e+09	-5.182460e-01	1.283644e-01	-9.916534e-01	-4.734074e-01
-0.90	19	5.368036e+09	3.937873e+10	-5.014807e-01	1.184562e-01	-9.914209e-01	-4.899402e-01
-0.89	19	1.992050e+09	7.740389e+09	-4.968086e-01	1.415606e-01	-9.911803e-01	-4.943717e-01
-0.88	19	8.618115e+08	3.510354e+09	-4.738068e-01	1.443228e-01	-9.909314e-01	-5.171246e-01
-0.87	19	3.421092e+10	2.140149e+11	-4.818260e-01	1.436679e-01	-9.906737e-01	-5.088477e-01
-0.86	19	1.445899e+10	1.301580e+11	-4.743293e-01	1.523337e-01	-9.904068e-01	-5.160775e-01
-0.85	19	7.557390e+10	6.242844e+11	-4.881963e-01	1.610718e-01	-9.901303e-01	-5.019340e-01
-0.84	19	1.045006e+11	7.282233e+11	-4.756285e-01	1.515805e-01	-9.898438e-01	-5.142153e-01
-0.83	19	4.545131e+10	4.365433e+11	-4.838725e-01	1.278478e-01	-9.895468e-01	-5.056742e-01
-0.82	19	7.581535e+09	7.144465e+10	-4.874912e-01	1.393912e-01	-9.892387e-01	-5.017475e-01
-0.81	19	3.215191e+10	3.107179e+11	-4.681137e-01	1.414957e-01	-9.889192e-01	-5.208055e-01
-0.80	19	6.020140e+09	5.298218e+10	-4.881386e-01	1.283067e-01	-9.885876e-01	-5.004490e-01
-0.79	19	1.419700e+09	9.606997e+09	-4.775366e-01	1.266542e-01	-9.882433e-01	-5.107066e-01
-0.78	19	2.331204e+10	1.902574e+11	-4.995300e-01	1.541746e-01	-9.878857e-01	-4.883557e-01
-0.77	19	1.256274e+08	6.986811e+08	-4.541121e-01	1.148637e-01	-9.875141e-01	-5.334019e-01
-0.76	19	1.654921e+10	1.356606e+11	-4.723599e-01	1.489585e-01	-9.871278e-01	-5.147679e-01
-0.75	19	2.692414e+09	2.500311e+10	-4.559250e-01	1.428690e-01	-9.867261e-01	-5.308011e-01
-0.74	19	1.414592e+08	5.781758e+08	-4.635332e-01	1.363883e-01	-9.863081e-01	-5.227750e-01
-0.73	19	8.143048e+09	7.975755e+10	-4.743517e-01	1.473910e-01	-9.858731e-01	-5.115214e-01
-0.72	19	2.137950e+08	9.843469e+08	-4.777360e-01	1.398815e-01	-9.854200e-01	-5.076840e-01
-0.71	19	7.574416e+09	5.831384e+10	-5.024021e-01	1.433293e-01	-9.849480e-01	-4.825458e-01
-0.70	19	4.867424e+09	4.789979e+10	-4.480418e-01	1.473505e-01	-9.844559e-01	-5.364140e-01
-0.69	19	7.985112e+07	2.775689e+08	-4.464002e-01	1.440919e-01	-9.839427e-01	-5.375424e-01
-0.68	19	5.551568e+08	3.172525e+09	-4.497722e-01	1.428148e-01	-9.834071e-01	-5.336349e-01
-0.67	19	2.589123e+08	2.013198e+09	-4.693108e-01	1.508930e-01	-9.828479e-01	-5.135371e-01
-0.66	19	2.909074e+09	2.434586e+10	-4.780873e-01	1.620253e-01	-9.822638e-01	-5.041765e-01
-0.65	19	1.896818e+08	1.524694e+09	-4.650724e-01	1.480863e-01	-9.816532e-01	-5.165808e-01
-0.64	19	3.704763e+09	2.432803e+10	-4.668152e-01	1.629540e-01	-9.810146e-01	-5.141994e-01
-0.63	19	1.718619e+08	1.177520e+09	-4.603620e-01	1.671045e-01	-9.803463e-01	-5.199843e-01
-0.62	19	4.254807e+07	1.426398e+08	-4.509045e-01	1.563699e-01	-9.796465e-01	-5.287421e-01
-0.61	19	3.743349e+08	3.092172e+09	-4.778900e-01	1.630604e-01	-9.789132e-01	-5.010232e-01
-0.60	19	1.164945e+09	9.157990e+09	-4.635616e-01	1.527168e-01	-9.781444e-01	-5.145828e-01
-0.59	19	3.884260e+07	2.217555e+08	-4.201977e-01	1.694939e-01	-9.773376e-01	-5.571399e-01
-0.58	19	4.397853e+08	2.751191e+09	-4.261473e-01	1.566428e-01	-9.764905e-01	-5.503432e-01
-0.57	19	1.901380e+08	1.682638e+09	-4.542543e-01	1.554808e-01	-9.756004e-01	-5.213461e-01
-0.56	19	2.317456e+08	1.521664e+09	-4.676600e-01	1.549310e-01	-9.746645e-01	-5.070044e-01
-0.55	19	1.952273e+07	6.107145e+07	-4.331222e-01	1.569522e-01	-9.736795e-01	-5.405573e-01
-0.54	19	6.304945e+07	3.844023e+08	-4.123385e-01	1.630022e-01	-9.726422e-01	-5.603037e-01
-0.53	19	2.318234e+07	1.186048e+08	-4.171019e-01	1.423710e-01	-9.715487e-01	-5.544469e-01
-0.52	19	3.703738e+07	2.810212e+08	-4.304413e-01	1.705086e-01	-9.703952e-01	-5.399540e-01
-0.51	19	8.319639e+06	2.356311e+07	-3.882076e-01	1.680686e-01	-9.691773e-01	-5.809697e-01
-0.50	19	2.853126e+08	1.788985e+09	-3.879199e-01	1.691872e-01	-9.678901e-01	-5.799701e-01
-0.49	19	7.531319e+06	1.907184e+07	-4.212769e-01	1.546473e-01	-9.665285e-01	-5.452516e-01
-0.48	19	5.208271e+07	4.357222e+08	-3.964919e-01	1.699679e-01	-9.650868e-01	-5.685949e-01
-0.47	19	6.865164e+06	2.125008e+07	-3.859137e-01	1.675845e-01	-9.635588e-01	-5.776451e-01
-0.46	19	6.357363e+06	2.248921e+07	-3.839507e-01	1.891353e-01	-9.619376e-01	-5.779869e-01
-0.45	19	7.514448e+07	6.831539e+08	-3.651657e-01	1.652179e-01	-9.602157e-01	-5.950500e-01
-0.44	19	4.628680e+06	1.241815e+07	-4.021213e-01	1.547819e-01	-9.583849e-01	-5.562636e-01
-0.43	19	1.226926e+07	8.713855e+07	-3.816724e-01	1.641285e-01	-9.564360e-01	-5.747635e-01
-0.42	19	4.427396e+06	1.608967e+07	-3.939115e-01	1.669278e-01	-9.543590e-01	-5.604475e-01
-0.41	19	9.793432e+06	3.516418e+07	-3.802924e-01	1.957784e-01	-9.521427e-01	-5.718503e-01
-0.40	19	3.423960e+06	9.300235e+06	-3.543213e-01	1.904443e-01	-9.497749e-01	-5.954536e-01
-0.39	19	2.736074e+07	2.462617e+08	-3.655807e-01	2.191334e-01	-9.472419e-01	-5.816613e-01
-0.38	19	4.726563e+07	2.952210e+08	-3.895100e-01	1.737352e-01	-9.445285e-01	-5.550185e-01
-0.37	19	1.458446e+06	3.321290e+06	-3.444691e-01	1.633143e-01	-9.416178e-01	-5.971487e-01
-0.36	19	3.640550e+06	1.784151e+07	-3.690572e-01	1.994864e-01	-9.384910e-01	-5.694338e-01
-0.35	19	3.515162e+06	1.574399e+07	-3.866493e-01	1.892998e-01	-9.351270e-01	-5.484776e-01
-0.34	19	7.075567e+06	5.361032e+07	-3.674846e-01	1.951649e-01	-9.315021e-01	-5.640175e-01
-0.33	19	4.306688e+06	2.450877e+07	-3.385931e-01	1.850711e-01	-9.275899e-01	-5.889969e-01
-0.32	19	1.169690e+07	7.842666e+07	-3.631293e-01	2.176670e-01	-9.233607e-01	-5.602314e-01
-0.31	19	1.046237e+07	7.143344e+07	-3.131213e-01	2.206231e-01	-9.187810e-01	-6.056597e-01
-0.30	19	7.752073e+05	1.692442e+06	-2.918309e-01	2.129159e-01	-9.138130e-01	-6.219820e-01
-0.29	19	3.156497e+06	1.637367e+07	-3.198538e-01	2.009418e-01	-9.084138e-01	-5.885600e-01
-0.28	19	1.463891e+06	7.287821e+06	-2.837879e-01	1.805026e-01	-9.025352e-01	-6.187473e-01
-0.27	19	3.420255e+06	1.991010e+07	-2.742381e-01	2.132771e-01	-8.961222e-01	-6.218841e-01
-0.26	19	4.798097e+06	2.900263e+07	-2.969646e-01	2.346909e-01	-8.891125e-01	-5.921479e-01
-0.25	19	5.723503e+06	2.984038e+07	-2.703613e-01	2.397700e-01	-8.814350e-01	-6.110737e-01
-0.24	19	2.849301e+06	1.424262e+07	-3.035614e-01	2.366535e-01	-8.730088e-01	-5.694474e-01
-0.23	19	1.871329e+06	8.585090e+06	-2.377722e-01	2.413077e-01	-8.637416e-01	-6.259694e-01
-0.22	19	1.723872e+06	8.295781e+06	-2.571092e-01	2.300524e-01	-8.535281e-01	-5.964189e-01
-0.21	19	3.773558e+05	4.475971e+05	-2.750289e-01	2.428044e-01	-8.422481e-01	-5.672192e-01
-0.20	19	2.651674e+06	1.270467e+07	-2.117034e-01	2.523417e-01	-8.297646e-01	-6.180612e-01
-0.19	19	3.028793e+05	5.028295e+05	-2.074909e-01	2.457560e-01	-8.159214e-01	-6.084305e-01
-0.18	19	1.665152e+06	8.553152e+06	-2.235520e-01	2.563737e-01	-8.005413e-01	-5.769892e-01
-0.17	19	1.423885e+06	7.335249e+06	-2.374420e-01	2.391405e-01	-7.834238e-01	-5.459818e-01
-0.16	19	9.887619e+05	4.434466e+06	-2.256879e-01	2.750838e-01	-7.643437e-01	-5.386558e-01
-0.15	19	1.189020e+06	5.650308e+06	-2.050944e-01	2.415085e-01	-7.430497e-01	-5.379553e-01
-0.14	19	7.821475e+05	4.025768e+06	-1.652765e-01	2.594946e-01	-7.192651e-01	-5.539886e-01
-0.13	19	7.159220e+05	2.728938e+06	-1.401368e-01	2.711858e-01	-6.926895e-01	-5.525527e-01
-0.12	19	4.746051e+05	1.622006e+06	-1.405416e-01	2.494266e-01	-6.630043e-01	-5.224626e-01
-0.11	19	3.539857e+05	2.108191e+06	-1.270404e-01	2.810280e-01	-6.298805e-01	-5.028401e-01
-0.10	19	7.738834e+05	2.573198e+06	-1.184411e-01	3.384413e-01	-5.929931e-01	-4.745520e-01
-0.09	19	2.411861e+05	1.256030e+06	-8.550481e-02	2.696102e-01	-5.520395e-01	-4.665347e-01
-0.08	19	4.899285e+05	1.725983e+06	-1.332019e-01	2.699168e-01	-5.067659e-01	-3.735640e-01
-0.07	19	3.096039e+05	8.959369e+05	-9.516753e-02	2.737677e-01	-4.569984e-01	-3.618309e-01
-0.06	19	5.841835e+06	5.551920e+07	-3.363880e-02	2.818506e-01	-4.026791e-01	-3.690403e-01
-0.05	19	2.906931e+05	8.595661e+05	-2.844665e-02	2.707234e-01	-3.439023e-01	-3.154556e-01
-0.04	19	3.221982e+05	9.008305e+05	-7.883670e-02	2.642279e-01	-2.809470e-01	-2.021103e-01
-0.03	19	4.350405e+05	1.225408e+06	-3.635228e-02	2.899510e-01	-2.142976e-01	-1.779453e-01
-0.02	19	4.693777e+05	1.084821e+06	3.037428e-02	2.767500e-01	-1.446464e-01	-1.750207e-01
-0.01	19	4.088272e+05	9.748986e+05	-4.596395e-02	2.839762e-01	-7.287302e-02	-2.690907e-02
0.00	19	3.022313e+05	7.742624e+05	9.977555e-03	2.837348e-01	0.000000e+00	-9.977555e-03
0.01	19	2.119581e+05	5.837706e+05	4.242524e-02	2.686552e-01	7.287302e-02	3.044777e-02
0.02	19	3.533036e+05	9.648648e+05	1.968372e-02	2.650914e-01	1.446464e-01	1.249626e-01
0.03	19	3.483079e+05	9.310649e+05	5.061244e-02	2.450178e-01	2.142976e-01	1.636852e-01
0.04	19	4.445487e+05	1.429745e+06	1.027179e-01	2.534866e-01	2.809470e-01	1.782291e-01
0.05	19	1.649941e+05	5.804204e+05	5.328715e-02	2.609998e-01	3.439023e-01	2.906151e-01
0.06	19	3.492080e+05	1.154989e+06	1.029909e-01	2.767309e-01	4.026791e-01	2.996882e-01
0.07	19	6.954057e+06	6.714898e+07	1.192529e-01	2.961837e-01	4.569984e-01	3.377455e-01
0.08	19	4.807048e+05	1.417647e+06	1.535511e-01	2.566404e-01	5.067659e-01	3.532148e-01
0.09	19	5.256321e+05	1.501916e+06	1.617164e-01	2.889331e-01	5.520395e-01	3.903230e-01
0.10	19	4.542253e+05	1.155016e+06	8.501950e-02	2.382165e-01	5.929931e-01	5.079736e-01
0.11	19	4.975573e+05	2.031020e+06	1.149137e-01	2.611317e-01	6.298805e-01	5.149668e-01
0.12	19	3.000700e+05	1.291394e+06	1.214663e-01	2.378775e-01	6.630043e-01	5.415380e-01
0.13	19	9.642861e+05	4.160001e+06	1.895506e-01	2.771111e-01	6.926895e-01	5.031389e-01
0.14	19	6.339989e+05	3.617973e+06	1.659846e-01	2.731107e-01	7.192651e-01	5.532804e-01
0.15	19	3.096450e+05	8.228886e+05	1.946359e-01	2.305751e-01	7.430497e-01	5.484138e-01
0.16	19	5.249699e+05	1.546868e+06	1.821759e-01	2.244663e-01	7.643437e-01	5.821678e-01
0.17	19	3.032680e+05	6.185839e+05	1.744063e-01	2.511362e-01	7.834238e-01	6.090176e-01
0.18	19	2.978903e+05	3.533996e+05	2.361626e-01	2.514850e-01	8.005413e-01	5.643787e-01
0.19	19	1.407464e+06	8.460522e+06	2.474835e-01	2.155701e-01	8.159214e-01	5.684378e-01
0.20	19	3.638994e+05	6.803637e+05	2.209862e-01	2.268642e-01	8.297646e-01	6.087784e-01
0.21	19	6.344631e+05	1.836149e+06	2.406680e-01	2.373835e-01	8.422481e-01	6.015802e-01
