0.90	19	2.225127e+07	5.102437e+15	2.293100e+08	0.000000e+00
1.00	19	1.406073e+08	3.363054e+16	2.391806e+08	0.000000e+00
-1.00	20	2.289116e+07	2.492080e+17	1.088665e+10	0.000000e+00
-0.90	20	1.352069e+09	3.423756e+16	2.532234e+07	0.000000e+00
-0.80	20	2.161452e+06	4.726318e+15	2.186641e+09	0.000000e+00
-0.70	20	3.780615e+06	6.569353e+14	1.737641e+08	0.000000e+00
-0.60	20	2.547138e+06	9.225105e+13	3.621753e+07	0.000000e+00
-0.50	20	5.647174e+05	1.316542e+13	2.331330e+07	0.000000e+00
-0.40	20	1.159504e+05	1.931079e+12	1.665435e+07	0.000000e+00
-0.30	20	1.172951e+05	2.982046e+11	2.542344e+06	0.000000e+00
-0.20	20	1.029687e+05	5.148131e+10	4.999694e+05	0.000000e+00
-0.10	20	4.003713e+05	1.188866e+10	2.969309e+04	0.000000e+00
0.00	20	2.843939e+04	6.169360e+09	2.169291e+05	0.000000e+00
0.10	20	4.720305e+05	1.188866e+10	2.518522e+04	0.000000e+00
0.20	20	3.993914e+04	5.148131e+10	1.288993e+06	0.000000e+00
0.30	20	3.531223e+06	2.982046e+11	8.444697e+04	0.000000e+00
0.40	20	8.912176e+07	1.931079e+12	2.166687e+04	0.000000e+00
0.50	20	1.279335e+06	1.316542e+13	1.029083e+07	0.000000e+00
0.60	20	6.275320e+05	9.225105e+13	1.470061e+08	0.000000e+00
0.70	20	5.229793e+06	6.569353e+14	1.256140e+08	0.000000e+00
0.80	20	2.334467e+06	4.726318e+15	2.024582e+09	0.000000e+00
0.90	20	3.683056e+08	3.423756e+16	9.295966e+07	0.000000e+00
1.00	20	2.164921e+07	2.492080e+17	1.151118e+10	0.000000e+00
-1.00	2	4.863505e+03	5.586882e+01	9.885126e-01	0.000000e+00
-0.90	2	4.359448e+03	4.619326e+01	9.894039e-01	0.000000e+00
-0.80	2	3.649056e+03	3.836073e+01	9.894875e-01	0.000000e+00
-0.70	2	2.971587e+03	3.205689e+01	9.892122e-01	0.000000e+00
-0.60	2	2.733701e+03	2.702874e+01	9.901128e-01	0.000000e+00
-0.50	2	2.201374e+03	2.307449e+01	9.895181e-01	0.000000e+00
-0.40	2	1.934642e+03	2.003543e+01	9.896439e-01	0.000000e+00
-0.30	2	1.767286e+03	1.778961e+01	9.899339e-01	0.000000e+00
-0.20	2	1.647659e+03	1.624688e+01	9.901394e-01	0.000000e+00
-0.10	2	1.630825e+03	1.534533e+01	9.905904e-01	0.000000e+00
0.00	2	1.514876e+03	1.504878e+01	9.900660e-01	0.000000e+00
0.10	2	1.568265e+03	1.534533e+01	9.902151e-01	0.000000e+00
0.20	2	1.606375e+03	1.624688e+01	9.898860e-01	0.000000e+00
0.30	2	1.666680e+03	1.778961e+01	9.893263e-01	0.000000e+00
0.40	2	2.109363e+03	2.003543e+01	9.905017e-01	0.000000e+00
0.50	2	2.291589e+03	2.307449e+01	9.899308e-01	0.000000e+00
0.60	2	2.664444e+03	2.702874e+01	9.898558e-01	0.000000e+00
0.70	2	3.102172e+03	3.205689e+01	9.896663e-01	0.000000e+00
0.80	2	3.516469e+03	3.836073e+01	9.890911e-01	0.000000e+00
0.90	2	4.326805e+03	4.619326e+01	9.893239e-01	0.000000e+00
1.00	2	5.514188e+03	5.586882e+01	9.898682e-01	0.000000e+00
-1.00	3	4.573653e+04	4.078348e+02	9.910830e-01	0.000000e+00
-0.90	3	4.093374e+04	3.033805e+02	9.925885e-01	0.000000e+00
-0.80	3	2.758666e+04	2.261806e+02	9.918011e-01	0.000000e+00
-0.70	3	1.906452e+04	1.692520e+02	9.911221e-01	0.000000e+00
-0.60	3	1.517232e+04	1.274472e+02	9.916000e-01	0.000000e+00
-0.50	3	1.543039e+04	9.698780e+01	9.937145e-01	0.000000e+00
-0.40	3	8.518956e+03	7.512220e+01	9.911818e-01	0.000000e+00
-0.30	3	6.828028e+03	5.987597e+01	9.912309e-01	0.000000e+00
-0.20	3	6.219376e+03	4.987298e+01	9.919810e-01	0.000000e+00
-0.10	3	5.306808e+03	4.421069e+01	9.916691e-01	0.000000e+00
0.00	3	4.587458e+03	4.237835e+01	9.907621e-01	0.000000e+00
0.10	3	5.477523e+03	4.421069e+01	9.919287e-01	0.000000e+00
0.20	3	6.169891e+03	4.987298e+01	9.919167e-01	0.000000e+00
0.30	3	7.437035e+03	5.987597e+01	9.919489e-01	0.000000e+00
0.40	3	9.108255e+03	7.512220e+01	9.917523e-01	0.000000e+00
0.50	3	1.353878e+04	9.698780e+01	9.928363e-01	0.000000e+00
0.60	3	1.436526e+04	1.274472e+02	9.911281e-01	0.000000e+00
0.70	3	2.570250e+04	1.692520e+02	9.934150e-01	0.000000e+00
0.80	3	2.474635e+04	2.261806e+02	9.908600e-01	0.000000e+00
0.90	3	3.374669e+04	3.033805e+02	9.910101e-01	0.000000e+00
1.00	3	4.936445e+04	4.078348e+02	9.917383e-01	0.000000e+00
-1.00	4	1.423902e+05	3.016092e+03	9.788181e-01	0.000000e+00
-0.90	4	1.317868e+05	2.028584e+03	9.846071e-01	0.000000e+00
-0.80	4	9.141792e+04	1.366313e+03	9.850542e-01	0.000000e+00
-0.70	4	6.352814e+04	9.224112e+02	9.854803e-01	0.000000e+00
-0.60	4	4.358777e+04	6.253199e+02	9.856538e-01	0.000000e+00
-0.50	4	2.327444e+04	4.271991e+02	9.816451e-01	0.000000e+00
-0.40	4	1.858515e+04	2.961857e+02	9.840633e-01	0.000000e+00
-0.30	4	1.479708e+04	2.112372e+02	9.857244e-01	0.000000e+00
-0.20	4	1.041404e+04	1.587282e+02	9.847583e-01	0.000000e+00
-0.10	4	7.642970e+03	1.302463e+02	9.829587e-01	0.000000e+00
0.00	4	8.268926e+03	1.212329e+02	9.853387e-01	0.000000e+00
0.10	4	8.311668e+03	1.302463e+02	9.843297e-01	0.000000e+00
0.20	4	1.110530e+04	1.587282e+02	9.857070e-01	0.000000e+00
0.30	4	1.404677e+04	2.112372e+02	9.849619e-01	0.000000e+00
0.40	4	1.724490e+04	2.961857e+02	9.828247e-01	0.000000e+00
0.50	4	2.930963e+04	4.271991e+02	9.854246e-01	0.000000e+00
0.60	4	4.055232e+04	6.253199e+02	9.845799e-01	0.000000e+00
0.70	4	6.175584e+04	9.224112e+02	9.850636e-01	0.000000e+00
0.80	4	7.807333e+04	1.366313e+03	9.824996e-01	0.000000e+00
0.90	4	1.296843e+05	2.028584e+03	9.843575e-01	0.000000e+00
1.00	4	1.512039e+05	3.016092e+03	9.800528e-01	0.000000e+00
-1.00	5	6.702994e+05	2.234385e+04	9.666659e-01	0.000000e+00
-0.90	5	4.884109e+05	1.360419e+04	9.721460e-01	0.000000e+00
-0.80	5	2.169167e+05	8.293877e+03	9.617647e-01	0.000000e+00
-0.70	5	1.520937e+05	5.066649e+03	9.666873e-01	0.000000e+00
-0.60	5	7.533655e+04	3.105631e+03	9.587766e-01	0.000000e+00
-0.50	5	7.917137e+04	1.915383e+03	9.758071e-01	0.000000e+00
-0.40	5	4.363802e+04	1.195862e+03	9.725959e-01	0.000000e+00
-0.30	5	2.587878e+04	7.661481e+02	9.703947e-01	0.000000e+00
-0.20	5	1.358309e+04	5.184874e+02	9.618285e-01	0.000000e+00
-0.10	5	1.298495e+04	3.909435e+02	9.698926e-01	0.000000e+00
0.00	5	1.018231e+04	3.516898e+02	9.654607e-01	0.000000e+00
0.10	5	1.049645e+04	3.909435e+02	9.627547e-01	0.000000e+00
0.20	5	1.552283e+04	5.184874e+02	9.665984e-01	0.000000e+00
0.30	5	2.972561e+04	7.661481e+02	9.742260e-01	0.000000e+00
0.40	5	4.926613e+04	1.195862e+03	9.757265e-01	0.000000e+00
0.50	5	4.879713e+04	1.915383e+03	9.607480e-01	0.000000e+00
0.60	5	1.113197e+05	3.105631e+03	9.721017e-01	0.000000e+00
0.70	5	1.176150e+05	5.066649e+03	9.569218e-01	0.000000e+00
0.80	5	2.893536e+05	8.293877e+03	9.713365e-01	0.000000e+00
0.90	5	4.214276e+05	1.360419e+04	9.677188e-01	0.000000e+00
1.00	5	5.164301e+05	2.234385e+04	9.567340e-01	0.000000e+00
-1.00	6	1.838278e+06	1.655659e+05	9.099343e-01	0.000000e+00
-0.90	6	1.547206e+06	9.127638e+04	9.410057e-01	0.000000e+00
-0.80	6	5.112344e+05	5.039434e+04	9.014262e-01	0.000000e+00
-0.70	6	2.319664e+05	2.788291e+04	8.797976e-01	0.000000e+00
-0.60	6	1.583893e+05	1.547945e+04	9.022696e-01	0.000000e+00
-0.50	6	1.459051e+05	8.643304e+03	9.407608e-01	0.000000e+00
-0.40	6	8.309552e+04	4.880015e+03	9.412722e-01	0.000000e+00
-0.30	6	4.013364e+04	2.821802e+03	9.296899e-01	0.000000e+00
-0.20	6	2.872075e+04	1.723984e+03	9.399743e-01	0.000000e+00
-0.10	6	1.948754e+04	1.191255e+03	9.388709e-01	0.000000e+00
0.00	6	1.479588e+04	1.032594e+03	9.302107e-01	0.000000e+00
0.10	6	1.802067e+04	1.191255e+03	9.338951e-01	0.000000e+00
0.20	6	2.370922e+04	1.723984e+03	9.272864e-01	0.000000e+00
0.30	6	4.048154e+04	2.821802e+03	9.302941e-01	0.000000e+00
0.40	6	5.985113e+04	4.880015e+03	9.184641e-01	0.000000e+00
0.50	6	1.296021e+05	8.643304e+03	9.333089e-01	0.000000e+00
0.60	6	3.198592e+05	1.547945e+04	9.516054e-01	0.000000e+00
0.70	6	4.177428e+05	2.788291e+04	9.332534e-01	0.000000e+00
0.80	6	8.039372e+05	5.039434e+04	9.373156e-01	0.000000e+00
0.90	6	1.636384e+06	9.127638e+04	9.442207e-01	0.000000e+00
1.00	6	2.159419e+06	1.655659e+05	9.233285e-01	0.000000e+00
-1.00	7	1.464816e+07	1.226866e+06	9.162444e-01	0.000000e+00
-0.90	7	5.488045e+06	6.124592e+05	8.884012e-01	0.000000e+00
-0.80	7	2.153090e+06	3.062583e+05	8.577587e-01	0.000000e+00
-0.70	7	7.915871e+05	1.535156e+05	8.060661e-01	0.000000e+00
-0.60	7	7.623969e+05	7.723549e+04	8.986939e-01	0.000000e+00
-0.50	7	3.128702e+05	3.909334e+04	8.750493e-01	0.000000e+00
-0.40	7	1.431276e+05	2.000695e+04	8.602159e-01	0.000000e+00
-0.30	7	9.204508e+04	1.047901e+04	8.861535e-01	0.000000e+00
-0.20	7	3.404513e+04	5.799662e+03	8.296478e-01	0.000000e+00
-0.10	7	3.035071e+04	3.672947e+03	8.789831e-01	0.000000e+00
0.00	7	2.302046e+04	3.062705e+03	8.669573e-01	0.000000e+00
0.10	7	2.835732e+04	3.672947e+03	8.704762e-01	0.000000e+00
0.20	7	2.709921e+04	5.799662e+03	7.859841e-01	0.000000e+00
0.30	7	1.015586e+05	1.047901e+04	8.968180e-01	0.000000e+00
0.40	7	1.788595e+05	2.000695e+04	8.881415e-01	0.000000e+00
0.50	7	2.406904e+05	3.909334e+04	8.375783e-01	0.000000e+00
0.60	7	5.410382e+05	7.723549e+04	8.572458e-01	0.000000e+00
0.70	7	1.523159e+06	1.535156e+05	8.992124e-01	0.000000e+00
0.80	7	3.346075e+06	3.062583e+05	9.084724e-01	0.000000e+00
0.90	7	6.684352e+06	6.124592e+05	9.083742e-01	0.000000e+00
1.00	7	7.427743e+06	1.226866e+06	8.348266e-01	0.000000e+00
-1.00	8	3.630470e+07	9.091275e+06	7.495841e-01	0.000000e+00
-0.90	8	2.445160e+07	4.109617e+06	8.319285e-01	0.000000e+00
-0.80	8	7.404116e+06	1.861273e+06	7.486164e-01	0.000000e+00
-0.70	8	3.383224e+06	8.453055e+05	7.501480e-01	0.000000e+00
-0.60	8	2.646948e+06	3.854881e+05	8.543651e-01	0.000000e+00
-0.50	8	8.687125e+05	1.769621e+05	7.962938e-01	0.000000e+00
-0.40	8	3.276687e+05	8.218898e+04	7.491705e-01	0.000000e+00
-0.30	8	1.868624e+05	3.908419e+04	7.908398e-01	0.000000e+00
-0.20	8	3.259943e+04	1.965764e+04	3.969944e-01	0.000000e+00
-0.10	8	4.787326e+04	1.142711e+04	7.613050e-01	0.000000e+00
0.00	8	4.416108e+04	9.160439e+03	7.925676e-01	0.000000e+00
0.10	8	3.249737e+04	1.142711e+04	6.483683e-01	0.000000e+00
0.20	8	6.329300e+04	1.965764e+04	6.894184e-01	0.000000e+00
0.30	8	1.241975e+05	3.908419e+04	6.853062e-01	0.000000e+00
0.40	8	3.297482e+05	8.218898e+04	7.507523e-01	0.000000e+00
0.50	8	3.712235e+05	1.769621e+05	5.233003e-01	0.000000e+00
0.60	8	8.215428e+05	3.854881e+05	5.307755e-01	0.000000e+00
0.70	8	3.368698e+06	8.453055e+05	7.490706e-01	0.000000e+00
0.80	8	5.636188e+06	1.861273e+06	6.697638e-01	0.000000e+00
0.90	8	2.041744e+07	4.109617e+06	7.987203e-01	0.000000e+00
1.00	8	3.632698e+07	9.091275e+06	7.497376e-01	0.000000e+00
-1.00	9	6.844612e+07	6.736788e+07	1.575313e-02	0.000000e+00
-0.90	9	1.351146e+08	2.757568e+07	7.959089e-01	0.000000e+00
-0.80	9	9.319771e+05	1.131190e+07	1.113753e+01	0.000000e+00
-0.70	9	1.810746e+07	4.654642e+06	7.429434e-01	0.000000e+00
-0.60	9	2.047560e+06	1.924171e+06	6.026176e-02	0.000000e+00
-0.50	9	1.574920e+06	8.012782e+05	4.912260e-01	0.000000e+00
-0.40	9	9.795204e+05	3.379260e+05	6.550087e-01	0.000000e+00
-0.30	9	2.955213e+05	1.461055e+05	5.056006e-01	0.000000e+00
-0.20	9	8.543216e+04	6.694543e+04	2.163907e-01	0.000000e+00
-0.10	9	3.536063e+04	3.579253e+04	1.221431e-02	0.000000e+00
0.00	9	3.829241e+04	2.758530e+04	2.796143e-01	0.000000e+00
0.10	9	7.345930e+04	3.579253e+04	5.127570e-01	0.000000e+00
0.20	9	1.869510e+05	6.694543e+04	6.419091e-01	0.000000e+00
0.30	9	2.913186e+05	1.461055e+05	4.984682e-01	0.000000e+00
0.40	9	9.837094e+05	3.379260e+05	6.564778e-01	0.000000e+00
0.50	9	2.328264e+06	8.012782e+05	6.558474e-01	0.000000e+00
0.60	9	3.837765e+06	1.924171e+06	4.986220e-01	0.000000e+00
0.70	9	1.368959e+07	4.654642e+06	6.599867e-01	0.000000e+00
0.80	9	1.179002e+07	1.131190e+07	4.055271e-02	0.000000e+00
0.90	9	2.761792e+07	2.757568e+07	1.529342e-03	0.000000e+00
1.00	9	1.339355e+08	6.736788e+07	4.970126e-01	0.000000e+00
-1.00	10	5.036967e+08	4.992073e+08	8.912862e-03	0.000000e+00
-0.90	10	1.867399e+08	1.850339e+08	9.135553e-03	0.000000e+00
-0.80	10	3.002169e+06	6.874823e+07	2.189952e+01	0.000000e+00
-0.70	10	2.555337e+07	2.563076e+07	3.028593e-03	0.000000e+00
-0.60	10	9.370604e+05	9.604783e+06	9.249908e+00	0.000000e+00
-0.50	10	3.570381e+06	3.628530e+06	1.628654e-02	0.000000e+00
-0.40	10	1.380410e+06	1.389923e+06	6.891288e-03	0.000000e+00
-0.30	10	5.452796e+05	5.468192e+05	2.823533e-03	0.000000e+00
-0.20	10	2.253919e+05	2.286654e+05	1.452388e-02	0.000000e+00
-0.10	10	4.832784e+04	1.126731e+05	1.331432e+00	0.000000e+00
0.00	10	5.912489e+04	8.352199e+04	4.126367e-01	0.000000e+00
0.10	10	5.194155e+04	1.126731e+05	1.169229e+00	0.000000e+00
0.20	10	2.363690e+05	2.286654e+05	3.259125e-02	0.000000e+00
0.30	10	1.014277e+06	5.468192e+05	4.608778e-01	0.000000e+00
0.40	10	1.622415e+05	1.389923e+06	7.567000e+00	0.000000e+00
0.50	10	6.871285e+06	3.628530e+06	4.719285e-01	0.000000e+00
0.60	10	9.515924e+06	9.604783e+06	9.337882e-03	0.000000e+00
0.70	10	1.409150e+06	2.563076e+07	1.718881e+01	0.000000e+00
0.80	10	2.661861e+06	6.874823e+07	2.482713e+01	0.000000e+00
0.90	10	4.756288e+06	1.850339e+08	3.790301e+01	0.000000e+00
1.00	10	9.842370e+08	4.992073e+08	4.927977e-01	0.000000e+00
-1.00	11	6.757814e+07	3.699210e+09	5.373975e+01	0.000000e+00
-0.90	11	2.620229e+07	1.241585e+09	4.638461e+01	0.000000e+00
-0.80	11	6.811885e+06	4.178185e+08	6.033669e+01	0.000000e+00
-0.70	11	2.695923e+08	1.411359e+08	4.764840e-01	0.000000e+00
-0.60	11	9.534989e+05	4.794406e+07	4.928224e+01	0.000000e+00
-0.50	11	1.570154e+07	1.643213e+07	4.652987e-02	0.000000e+00
-0.40	11	5.185479e+06	5.717798e+06	1.026558e-01	0.000000e+00
-0.30	11	2.833153e+05	2.047792e+06	6.227960e+00	0.000000e+00
-0.20	11	1.274014e+05	7.824967e+05	5.141977e+00	0.000000e+00
-0.10	11	1.212121e+05	3.559907e+05	1.936923e+00	0.000000e+00
0.00	11	1.252676e+05	2.539765e+05	1.027472e+00	0.000000e+00
0.10	11	9.009459e+04	3.559907e+05	2.951300e+00	0.000000e+00
0.20	11	1.450980e+05	7.824967e+05	4.392883e+00	0.000000e+00
0.30	11	2.787236e+05	2.047792e+06	6.347035e+00	0.000000e+00
0.40	11	5.290610e+06	5.717798e+06	8.074457e-02	0.000000e+00
0.50	11	4.402912e+05	1.643213e+07	3.632105e+01	0.000000e+00
0.60	11	1.985541e+06	4.794406e+07	2.314660e+01	0.000000e+00
0.70	11	1.369363e+08	1.411359e+08	3.066852e-02	0.000000e+00
0.80	11	9.358029e+06	4.178185e+08	4.364813e+01	0.000000e+00
0.90	11	1.301821e+07	1.241585e+09	9.437299e+01	0.000000e+00
1.00	11	3.628874e+09	3.699210e+09	1.938245e-02	0.000000e+00
-1.00	12	2.671485e+10	2.741177e+10	2.608762e-02	0.000000e+00
-0.90	12	8.394764e+07	8.331087e+09	9.824146e+01	0.000000e+00
-0.80	12	2.361386e+07	2.539299e+09	1.065342e+02	0.000000e+00
-0.70	12	5.679957e+06	7.771656e+08	1.358260e+02	0.000000e+00
-0.60	12	2.237024e+08	2.393222e+08	6.982400e-02	0.000000e+00
-0.50	12	1.519990e+06	7.441536e+07	4.795779e+01	0.000000e+00
-0.40	12	5.463323e+05	2.352321e+07	4.205660e+01	0.000000e+00
-0.30	12	2.639926e+05	7.671227e+06	2.805850e+01	0.000000e+00
-0.20	12	2.365907e+05	2.680784e+06	1.033089e+01	0.000000e+00
-0.10	12	1.246405e+05	1.127752e+06	8.048037e+00	0.000000e+00
0.00	12	2.837811e+05	7.749144e+05	1.730677e+00	0.000000e+00
0.10	12	6.960118e+05	1.127752e+06	6.203058e-01	0.000000e+00
0.20	12	2.414032e+05	2.680784e+06	1.010500e+01	0.000000e+00
0.30	12	3.430127e+05	7.671227e+06	2.136427e+01	0.000000e+00
0.40	12	6.851966e+05	2.352321e+07	3.333060e+01	0.000000e+00
0.50	12	9.517502e+05	7.441536e+07	7.718791e+01	0.000000e+00
0.60	12	2.827642e+06	2.393222e+08	8.363665e+01	0.000000e+00
0.70	12	1.632787e+07	7.771656e+08	4.659750e+01	0.000000e+00
0.80	12	5.649896e+07	2.539299e+09	4.394417e+01	0.000000e+00
0.90	12	8.042976e+09	8.331087e+09	3.582144e-02	0.000000e+00
1.00	12	3.645420e+08	2.741177e+10	7.419511e+01	0.000000e+00
-1.00	13	6.831286e+08	2.031259e+11	2.963465e+02	0.000000e+00
-0.90	13	3.279319e+08	5.590193e+10	1.694681e+02	0.000000e+00
-0.80	13	2.514287e+08	1.543263e+10	6.037975e+01	0.000000e+00
-0.70	13	3.150876e+07	4.279467e+09	1.348183e+02	0.000000e+00
-0.60	13	8.777676e+06	1.194624e+09	1.350980e+02	0.000000e+00
-0.50	13	6.967259e+06	3.370026e+08	4.736947e+01	0.000000e+00
-0.40	13	2.677531e+06	9.677810e+07	3.514453e+01	0.000000e+00
-0.30	13	3.993249e+05	2.874185e+07	7.097610e+01	0.000000e+00
-0.20	13	3.036043e+05	9.190697e+06	2.927196e+01	0.000000e+00
-0.10	13	2.188569e+05	3.579519e+06	1.535553e+01	0.000000e+00
0.00	13	1.745875e+05	2.370597e+06	1.257827e+01	0.000000e+00
0.10	13	1.755654e+05	3.579519e+06	1.938852e+01	0.000000e+00
0.20	13	3.203687e+05	9.190697e+06	2.768788e+01	0.000000e+00
0.30	13	2.246097e+07	2.874185e+07	2.796354e-01	0.000000e+00
0.40	13	3.101782e+06	9.677810e+07	3.020081e+01	0.000000e+00
0.50	13	3.043924e+06	3.370026e+08	1.097132e+02	0.000000e+00
0.60	13	4.268251e+06	1.194624e+09	2.788862e+02	0.000000e+00
0.70	13	5.869155e+07	4.279467e+09	7.191453e+01	0.000000e+00
0.80	13	1.344317e+08	1.543263e+10	1.137990e+02	0.000000e+00
0.90	13	5.538119e+08	5.590193e+10	9.994029e+01	0.000000e+00
1.00	13	2.271237e+08	2.031259e+11	8.933402e+02	0.000000e+00
-1.00	14	6.237582e+08	1.505197e+12	2.412110e+03	0.000000e+00
-0.90	14	1.308671e+09	3.751042e+11	2.856299e+02	0.000000e+00
-0.80	14	7.939576e+08	9.379206e+10	1.171323e+02	0.000000e+00
-0.70	14	1.594538e+08	2.356491e+10	1.467852e+02	0.000000e+00
-0.60	14	1.384616e+06	5.963207e+09	4.305760e+03	0.000000e+00
-0.50	14	1.431166e+07	1.526176e+09	1.056386e+02	0.000000e+00
-0.40	14	6.430876e+06	3.981650e+08	6.091457e+01	0.000000e+00
-0.30	14	2.995611e+05	1.076964e+08	3.585141e+02	0.000000e+00
-0.20	14	3.943619e+05	3.152280e+07	7.893370e+01	0.000000e+00
-0.10	14	3.097530e+05	1.137727e+07	3.573013e+01	0.000000e+00
0.00	14	3.378263e+05	7.266886e+06	2.051072e+01	0.000000e+00
0.10	14	2.912960e+05	1.137727e+07	3.805742e+01	0.000000e+00
0.20	14	7.585584e+05	3.152280e+07	4.055620e+01	0.000000e+00
0.30	14	3.180148e+06	1.076964e+08	3.286522e+01	0.000000e+00
0.40	14	6.224449e+06	3.981650e+08	6.296791e+01	0.000000e+00
0.50	14	6.424080e+06	1.526176e+09	2.365711e+02	0.000000e+00
0.60	14	6.403370e+07	5.963207e+09	9.212608e+01	0.000000e+00
0.70	14	3.036541e+08	2.356491e+10	7.660445e+01	0.000000e+00
0.80	14	8.834883e+10	9.379206e+10	6.161071e-02	0.000000e+00
0.90	14	2.106154e+08	3.751042e+11	1.779991e+03	0.000000e+00
1.00	14	2.845017e+07	1.505197e+12	5.290543e+04	0.000000e+00
-1.00	15	5.322908e+10	1.115376e+13	2.085427e+02	0.000000e+00
-0.90	15	1.265863e+09	2.516964e+12	1.987339e+03	0.000000e+00
-0.80	15	8.513858e+08	5.700228e+11	6.685235e+02	0.000000e+00
-0.70	15	1.345667e+07	1.297603e+11	9.641825e+03	0.000000e+00
-0.60	15	1.212219e+07	2.976655e+10	2.454542e+03	0.000000e+00
-0.50	15	1.826868e+07	6.911562e+09	3.773285e+02	0.000000e+00
-0.40	15	1.623185e+07	1.638141e+09	9.992138e+01	0.000000e+00
-0.30	15	4.697343e+06	4.035588e+08	8.491214e+01	0.000000e+00
-0.20	15	1.756960e+06	1.081479e+08	6.055402e+01	0.000000e+00
-0.10	15	3.740817e+05	3.619794e+07	9.576478e+01	0.000000e+00
0.00	15	6.917029e+05	2.231124e+07	3.125553e+01	0.000000e+00
0.10	15	8.289388e+05	3.619794e+07	4.266780e+01	0.000000e+00
0.20	15	1.207055e+06	1.081479e+08	8.859653e+01	0.000000e+00
0.30	15	6.270002e+06	4.035588e+08	6.336342e+01	0.000000e+00
0.40	15	6.635027e+06	1.638141e+09	2.458929e+02	0.000000e+00
0.50	15	2.741136e+06	6.911562e+09	2.520423e+03	0.000000e+00
0.60	15	2.972549e+08	2.976655e+10	9.913813e+01	0.000000e+00
0.70	15	1.224405e+09	1.297603e+11	1.049783e+02	0.000000e+00
0.80	15	5.324713e+11	5.700228e+11	7.052295e-02	0.000000e+00
0.90	15	5.696389e+08	2.516964e+12	4.417526e+03	0.000000e+00
1.00	15	3.851292e+09	1.115376e+13	2.895110e+03	0.000000e+00
-1.00	16	5.283212e+09	8.265127e+13	1.564313e+04	0.000000e+00
-0.90	16	2.893286e+08	1.688893e+13	5.837185e+04	0.000000e+00
-0.80	16	1.154738e+08	3.464323e+12	2.999995e+04	0.000000e+00
-0.70	16	6.498606e+11	7.145260e+11	9.950658e-02	0.000000e+00
-0.60	16	7.487351e+07	1.485857e+11	1.983490e+03	0.000000e+00
-0.50	16	6.949361e+07	3.130026e+10	4.494048e+02	0.000000e+00
-0.40	16	3.348952e+06	6.739699e+09	2.011480e+03	0.000000e+00
-0.30	16	1.153712e+07	1.512245e+09	1.300764e+02	0.000000e+00
-0.20	16	1.304710e+06	3.710938e+08	2.834263e+02	0.000000e+00
-0.10	16	4.244848e+05	1.152496e+08	2.705047e+02	0.000000e+00
0.00	16	8.179309e+05	6.858454e+07	8.285126e+01	0.000000e+00
0.10	16	1.166968e+06	1.152496e+08	9.775989e+01	0.000000e+00
0.20	16	1.400954e+06	3.710938e+08	2.638865e+02	0.000000e+00
0.30	16	1.212734e+07	1.512245e+09	1.236972e+02	0.000000e+00
0.40	16	5.798237e+06	6.739699e+09	1.161370e+03	0.000000e+00
0.50	16	7.390134e+07	3.130026e+10	4.225412e+02	0.000000e+00
0.60	16	2.278508e+08	1.485857e+11	6.511184e+02	0.000000e+00
0.70	16	2.398656e+08	7.145260e+11	2.977860e+03	0.000000e+00
0.80	16	1.230276e+08	3.464323e+12	2.815791e+04	0.000000e+00
0.90	16	1.510263e+08	1.688893e+13	1.118268e+05	0.000000e+00
1.00	16	5.542514e+08	8.265127e+13	1.491213e+05	0.000000e+00
-1.00	17	7.888924e+09	6.124598e+14	7.763441e+04	0.000000e+00
-0.90	17	1.042935e+09	1.133254e+14	1.086591e+05	0.000000e+00
-0.80	17	7.530090e+10	2.105448e+13	2.786046e+02	0.000000e+00
-0.70	17	3.301365e+08	3.934542e+12	1.191693e+04	0.000000e+00
-0.60	17	5.392943e+07	7.416954e+11	1.375207e+04	0.000000e+00
-0.50	17	1.542306e+07	1.417489e+11	9.189710e+03	0.000000e+00
-0.40	17	4.252083e+06	2.772874e+10	6.520215e+03	0.000000e+00
-0.30	17	2.256342e+06	5.666858e+09	2.510525e+03	0.000000e+00
-0.20	17	2.471682e+06	1.273484e+09	5.142300e+02	0.000000e+00
-0.10	17	1.271958e+06	3.671277e+08	2.876320e+02	0.000000e+00
0.00	17	6.995368e+05	2.110247e+08	3.006634e+02	0.000000e+00
0.10	17	3.223558e+05	3.671277e+08	1.137890e+03	0.000000e+00
0.20	17	1.869219e+07	1.273484e+09	6.712922e+01	0.000000e+00
0.30	17	3.367398e+06	5.666858e+09	1.681860e+03	0.000000e+00
0.40	17	2.567897e+06	2.772874e+10	1.079723e+04	0.000000e+00
0.50	17	1.227878e+07	1.417489e+11	1.154322e+04	0.000000e+00
0.60	17	4.234273e+07	7.416954e+11	1.751548e+04	0.000000e+00
0.70	17	6.106830e+07	3.934542e+12	6.442755e+04	0.000000e+00
0.80	17	1.323720e+08	2.105448e+13	1.590543e+05	0.000000e+00
0.90	17	1.062274e+09	1.133254e+14	1.066809e+05	0.000000e+00
1.00	17	2.205650e+10	6.124598e+14	2.776677e+04	0.000000e+00
-1.00	18	3.043851e+10	4.538431e+15	1.491006e+05	0.000000e+00
-0.90	18	1.286345e+10	7.604182e+14	5.911363e+04	0.000000e+00
-0.80	18	4.247146e+08	1.279589e+14	3.012812e+05	0.000000e+00
-0.70	18	5.167026e+08	2.166558e+13	4.192946e+04	0.000000e+00
